LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
移远通信,603236,603236,移远通信,《关于上海移远通信技术股份有限公司股票交易异常波动的询证函》的回函,2022-07-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1214056321&orgId=gfbj0836430&announcementTime=2022-07-16
移远通信,603236,603236,移远通信,股票交易异常波动公告,2022-07-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1214056320&orgId=gfbj0836430&announcementTime=2022-07-16
移远通信,603236,603236,移远通信,2022年半年度业绩预告,2022-07-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1214026456&orgId=gfbj0836430&announcementTime=2022-07-14
移远通信,603236,603236,移远通信,关于完成工商变更登记并换发营业执照的公告,2022-07-13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1214013438&orgId=gfbj0836430&announcementTime=2022-07-13
移远通信,603236,603236,移远通信,招商证券股份有限公司关于上海移远通信技术股份有限公司部分首次公开发行限售股上市流通的核查意见,2022-07-12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1214006523&orgId=gfbj0836430&announcementTime=2022-07-12
移远通信,603236,603236,移远通信,部分首次公开发行限售股上市流通公告,2022-07-12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1214006522&orgId=gfbj0836430&announcementTime=2022-07-12
移远通信,603236,603236,移远通信,关于美国国际贸易委员会对公司开展337调查的最终裁决结果公告,2022-07-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213982769&orgId=gfbj0836430&announcementTime=2022-07-08
移远通信,603236,603236,移远通信,投资者关系活动记录表2022年6月,2022-07-01,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213897452&orgId=gfbj0836430&announcementTime=2022-07-01
移远通信,603236,603236,移远通信,2021年年度权益分派实施公告,2022-06-22,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213776781&orgId=gfbj0836430&announcementTime=2022-06-22
移远通信,603236,603236,移远通信,投资者关系活动记录表2022年5月,2022-05-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213547935&orgId=gfbj0836430&announcementTime=2022-05-31
移远通信,603236,603236,移远通信,关于召开2021年度业绩说明会的公告,2022-05-28,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213526953&orgId=gfbj0836430&announcementTime=2022-05-28
移远通信,603236,603236,移远通信,第三届监事会第七次会议决议公告,2022-05-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213500446&orgId=gfbj0836430&announcementTime=2022-05-26
移远通信,603236,603236,移远通信,独立董事关于第三届董事会第八次会议相关事项的独立意见,2022-05-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213500445&orgId=gfbj0836430&announcementTime=2022-05-26
移远通信,603236,603236,移远通信,第三届董事会第八次会议决议公告,2022-05-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213500444&orgId=gfbj0836430&announcementTime=2022-05-26
移远通信,603236,603236,移远通信,上海市锦天城律师事务所关于上海移远通信技术股份有限公司2021年年度股东大会的法律意见书,2022-05-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213500443&orgId=gfbj0836430&announcementTime=2022-05-26
移远通信,603236,603236,移远通信,2021年年度股东大会决议公告,2022-05-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213500442&orgId=gfbj0836430&announcementTime=2022-05-26
移远通信,603236,603236,移远通信,招商证券股份有限公司关于上海移远通信技术股份有限公司使用部分闲置募集资金临时补充流动资金的核查意见,2022-05-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213500441&orgId=gfbj0836430&announcementTime=2022-05-26
移远通信,603236,603236,移远通信,关于归还募集资金并继续使用部分闲置募集资金临时补充流动资金公告,2022-05-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213500440&orgId=gfbj0836430&announcementTime=2022-05-26
移远通信,603236,603236,移远通信,关于疫情防控期间参加2021年年度股东大会相关注意事项的提示性公告,2022-05-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213478007&orgId=gfbj0836430&announcementTime=2022-05-25
移远通信,603236,603236,移远通信,关于2022年股票期权激励计划授予登记完成的公告,2022-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213433785&orgId=gfbj0836430&announcementTime=2022-05-21
移远通信,603236,603236,移远通信,2021年年度股东大会会议资料,2022-05-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213381352&orgId=gfbj0836430&announcementTime=2022-05-18
移远通信,603236,603236,移远通信,投资者关系活动记录表2022年4月,2022-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213271575&orgId=gfbj0836430&announcementTime=2022-04-30
移远通信,603236,603236,移远通信,独立董事工作制度（2022年4月修订）,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197264&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,控股股东、实际控制人行为规范（2022年4月修订）,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197262&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,信息披露暂缓与豁免业务管理制度（2022年4月修订）,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197260&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,信息披露事务管理制度（2022年4月修订）,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197258&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,募集资金使用管理制度（2022年4月修订）,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197256&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,内幕信息及知情人管理制度（2022年4月修订）,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197254&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,关联交易管理制度（2022年4月修订）,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197253&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,独立董事关于第三届董事会第七次会议相关事项的独立意见,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197251&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,第三届董事会第七次会议决议公告,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197249&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,2022年第一季度报告,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197248&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,关于公司2022年度开展外汇套期保值业务的公告,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197074&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,关于召开2021年年度股东大会的通知,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197073&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,招商证券股份有限公司关于上海移远通信技术股份有限公司部分募集资金投资项目延期的核查意见,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197072&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,关于部分募集资金投资项目延期的公告,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197071&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,第三届监事会第六次会议决议公告,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197070&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,投资者关系管理制度（2022年4月修订）,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197069&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,董事、监事、高级管理人员持股及变动管理办法（2022年4月修订）,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1213197068&orgId=gfbj0836430&announcementTime=2022-04-29
移远通信,603236,603236,移远通信,关于续聘会计师事务所的公告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944715&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,监事会议事规则（2022年4月修订）,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944714&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,董事会议事规则（2022年4月修订）,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944713&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,股东大会议事规则（2022年4月修订）,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944712&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,《公司章程》（2022年4月修订）,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944711&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,关于修订《公司章程》的公告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944710&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,关于公司2021年度利润分配及资本公积金转增股本方案的公告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944709&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,独立董事关于第三届董事会第六次会议相关事项的独立意见,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944708&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,招商证券股份有限公司关于上海移远通信技术股份有限公司之2021年度持续督导年度工作报告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944707&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,2021年度内部控制审计报告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944706&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,立信会计师事务所出具的非经营性资金占用及其他关联往来情况的专项报告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944705&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,2021年度董事会审计委员会履职情况报告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944704&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,2021年度内部控制评价报告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944703&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,2021年度独立董事述职报告0413,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944702&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,第三届董事会第六次会议决议公告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944701&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,2021年年度审计报告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944700&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,独立董事关于公司对外担保情况的专项说明及独立意见,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944699&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,2021年年度报告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944698&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,2021年年度报告摘要,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944697&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,关于公司为子公司提供2022年度对外担保预计的公告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944696&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,立信会计师事务所关于上海移远通信技术股份有限公司2021年度募集资金存放与使用情况专项报告的鉴证报告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944695&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,招商证券股份有限公司关于上海移远通信技术股份有限公司2021年度募集资金存放和使用情况的专项核查意见,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944694&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,2021年度募集资金存放与实际使用情况的专项报告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944693&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,第三届监事会第五次会议决议公告,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944692&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,独立董事关于第三届董事会第六次会议相关事项的事前认可意见,2022-04-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212944691&orgId=gfbj0836430&announcementTime=2022-04-16
移远通信,603236,603236,移远通信,上海信公轶禾企业管理咨询有限公司关于上海移远通信技术股份有限公司2022年股票期权激励计划授予相关事项之独立财务顾问报告,2022-04-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212838540&orgId=gfbj0836430&announcementTime=2022-04-08
移远通信,603236,603236,移远通信,2022年股票期权激励计划激励对象名单（授予日）,2022-04-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212838539&orgId=gfbj0836430&announcementTime=2022-04-08
移远通信,603236,603236,移远通信,上海市锦天城律师事务所关于上海移远通信技术股份有限公司2022年股票期权激励计划授予相关事项的法律意见书,2022-04-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212838538&orgId=gfbj0836430&announcementTime=2022-04-08
移远通信,603236,603236,移远通信,关于向2022年股票期权激励计划激励对象授予股票期权的公告,2022-04-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212838537&orgId=gfbj0836430&announcementTime=2022-04-08
移远通信,603236,603236,移远通信,第三届监事会第四次会议决议公告,2022-04-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212838536&orgId=gfbj0836430&announcementTime=2022-04-08
移远通信,603236,603236,移远通信,独立董事关于第三届董事会第五次会议相关事项的独立意见,2022-04-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212838535&orgId=gfbj0836430&announcementTime=2022-04-08
移远通信,603236,603236,移远通信,第三届董事会第五次会议决议公告,2022-04-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212838534&orgId=gfbj0836430&announcementTime=2022-04-08
移远通信,603236,603236,移远通信,关于2022年股票期权激励计划内幕信息知情人买卖公司股票情况的自查报告,2022-04-07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212827217&orgId=gfbj0836430&announcementTime=2022-04-07
移远通信,603236,603236,移远通信,2022年股票期权激励计划,2022-04-07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212827216&orgId=gfbj0836430&announcementTime=2022-04-07
移远通信,603236,603236,移远通信,上海市锦天城律师事务所关于上海移远通信技术股份有限公司2022年第一次临时股东大会的法律意见书,2022-04-07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212827215&orgId=gfbj0836430&announcementTime=2022-04-07
移远通信,603236,603236,移远通信,2022年第一次临时股东大会决议公告,2022-04-07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212827214&orgId=gfbj0836430&announcementTime=2022-04-07
移远通信,603236,603236,移远通信,关于美国国际贸易委员会对公司开展337调查的进展公告,2022-04-06,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212815526&orgId=gfbj0836430&announcementTime=2022-04-06
移远通信,603236,603236,移远通信, 监事会关于公司2022年股票期权激励计划激励对象名单的核查意见及公示情况说明,2022-03-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212706365&orgId=gfbj0836430&announcementTime=2022-03-29
移远通信,603236,603236,移远通信,2022年1至2月主要经营数据公告,2022-03-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212706364&orgId=gfbj0836430&announcementTime=2022-03-29
移远通信,603236,603236,移远通信,2022年第一次临时股东大会会议资料,2022-03-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212683337&orgId=gfbj0836430&announcementTime=2022-03-26
移远通信,603236,603236,移远通信,投资者关系活动记录表,2022-03-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212641822&orgId=gfbj0836430&announcementTime=2022-03-23
移远通信,603236,603236,移远通信,2022年股票期权激励计划激励对象名单,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608671&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,2022年股票期权激励计划（草案）,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608670&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,2022年股票期权激励计划实施考核管理办法,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608669&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,上海信公轶禾企业管理咨询有限公司关于上海移远通信技术股份有限公司2022年股票期权激励计划（草案）之独立财务顾问报告,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608668&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,上海市锦天城律师事务所关于上海移远通信技术股份有限公司2022年股票期权激励计划（草案）的法律意见书,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608667&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,2022年股票期权激励计划（草案）摘要公告,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608666&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,第三届监事会第三次会议决议公告,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608665&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,独立董事关于第三届董事会第四次会议相关事项的独立意见,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608664&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,第三届董事会第四次会议决议公告,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608663&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,关于独立董事公开征集委托投票权的公告,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608662&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,关于召开2022年第一次临时股东大会的通知,2022-03-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212608661&orgId=gfbj0836430&announcementTime=2022-03-18
移远通信,603236,603236,移远通信,2021年年度业绩快报,2022-03-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212521854&orgId=gfbj0836430&announcementTime=2022-03-08
移远通信,603236,603236,移远通信,关于变更持续督导保荐代表人的公告,2022-02-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212455827&orgId=gfbj0836430&announcementTime=2022-02-26
移远通信,603236,603236,移远通信,招商证券股份有限公司关于上海移远通信技术股份有限公司2021年度持续督导现场检查报告,2022-02-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212455826&orgId=gfbj0836430&announcementTime=2022-02-26
移远通信,603236,603236,移远通信,关于为全资子公司提供担保的公告,2022-02-22,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212411936&orgId=gfbj0836430&announcementTime=2022-02-22
移远通信,603236,603236,移远通信,2021年年度业绩预告,2022-01-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212305401&orgId=gfbj0836430&announcementTime=2022-01-29
移远通信,603236,603236,移远通信,关于收到政府补助的公告,2021-12-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1212054595&orgId=gfbj0836430&announcementTime=2021-12-30
移远通信,603236,603236,移远通信,2021年第三季度报告,2021-10-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1211370408&orgId=gfbj0836430&announcementTime=2021-10-26
移远通信,603236,603236,移远通信,关于签订厂房代建及回购合作协议的公告,2021-10-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1211268918&orgId=gfbj0836430&announcementTime=2021-10-15
移远通信,603236,603236,移远通信,招商证券股份有限公司关于上海移远通信技术股份有限公司非公开发行限售股上市流通的专项核查意见,2021-09-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1211136295&orgId=gfbj0836430&announcementTime=2021-09-24
移远通信,603236,603236,移远通信,非公开发行限售股上市流通公告,2021-09-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1211136294&orgId=gfbj0836430&announcementTime=2021-09-24
移远通信,603236,603236,移远通信,第三届监事会第一次会议决议公告,2021-09-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1211095285&orgId=gfbj0836430&announcementTime=2021-09-18
移远通信,603236,603236,移远通信,独立董事关于第三届董事会第一次会议相关事项的独立意见,2021-09-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1211095284&orgId=gfbj0836430&announcementTime=2021-09-18
移远通信,603236,603236,移远通信,第三届董事会第一次会议决议公告,2021-09-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1211095283&orgId=gfbj0836430&announcementTime=2021-09-18
移远通信,603236,603236,移远通信,上海市锦天城律师事务所关于上海移远通信技术股份有限公司2021年第二次临时股东大会的法律意见书,2021-09-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1211095282&orgId=gfbj0836430&announcementTime=2021-09-18
移远通信,603236,603236,移远通信,2021年第二次临时股东大会决议公告,2021-09-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1211095281&orgId=gfbj0836430&announcementTime=2021-09-18
移远通信,603236,603236,移远通信,2021年第二次临时股东大会会议资料,2021-09-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210994624&orgId=gfbj0836430&announcementTime=2021-09-10
移远通信,603236,603236,移远通信,关于5%以上股东增持超过1%的提示性公告,2021-09-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210982594&orgId=gfbj0836430&announcementTime=2021-09-08
移远通信,603236,603236,移远通信,关于使用部分闲置募集资金进行现金管理到期赎回的公告,2021-09-02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210957916&orgId=gfbj0836430&announcementTime=2021-09-02
移远通信,603236,603236,移远通信,关于召开2021年第二次临时股东大会的通知,2021-09-01,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210941110&orgId=gfbj0836430&announcementTime=2021-09-01
移远通信,603236,603236,移远通信,关于变更持续督导保荐代表人的公告,2021-08-28,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210895110&orgId=gfbj0836430&announcementTime=2021-08-28
移远通信,603236,603236,移远通信,2021年半年度报告,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827444&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,2021年半年度报告摘要,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827443&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,招商证券股份有限公司关于上海移远通信技术股份有限公司使用部分闲置募集资金临时补充流动资金的核查意见,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827442&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,关于使用部分闲置募集资金临时补充流动资金的公告,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827441&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,独立董事提名人声明,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827440&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,独立董事候选人声明（于春波）,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827439&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,独立董事候选人声明（耿相铭）,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827438&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,独立董事关于第二届董事会第三十次会议相关事项的独立意见,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827437&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,第二届董事会第三十次会议决议公告,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827436&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,2021年半年度募集资金存放与实际使用情况的专项报告,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827435&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,关于职工代表大会选举职工代表监事的决议公告,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827434&orgId=gfbj0836430&announcementTime=2021-08-24
移远通信,603236,603236,移远通信,第二届监事会第二十二次会议决议公告,2021-08-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1210827433&orgId=gfbj0836430&announcementTime=2021-08-24
