LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
高新兴,300098,300098,高新兴,第四届监事会第十六次会议决议的公告,2017-10-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204087560&orgId=9900010590&announcementTime=2017-10-30 00:00:00
高新兴,300098,300098,高新兴,第四届董事会第二十三次会议决议的公告,2017-10-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204087559&orgId=9900010590&announcementTime=2017-10-30 00:00:00
高新兴,300098,300098,高新兴,2017年第三季度报告全文,2017-10-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204087558&orgId=9900010590&announcementTime=2017-10-30 00:00:00
高新兴,300098,300098,高新兴,2017年第三季度报告披露的提示性公告,2017-10-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204087556&orgId=9900010590&announcementTime=2017-10-30 00:00:00
高新兴,300098,300098,高新兴,关于重大资产重组实施情况的进展公告,2017-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204069785&orgId=9900010590&announcementTime=2017-10-26 00:00:00
高新兴,300098,300098,高新兴,广东广信君达律师事务所关于公司回购注销第二期、第三期限制性股票激励计划部分激励股份之法律意见书,2017-10-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204057135&orgId=9900010590&announcementTime=2017-10-21 00:00:00
高新兴,300098,300098,高新兴,关于回购注销部分股权激励对象所持已获授但尚未解锁的限制性股票的公告,2017-10-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204057134&orgId=9900010590&announcementTime=2017-10-21 00:00:00
高新兴,300098,300098,高新兴,监事会关于公司回购注销部分股权激励对象所持已获授但尚未解锁的限制性股票相关事项的核查意见,2017-10-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204057133&orgId=9900010590&announcementTime=2017-10-21 00:00:00
高新兴,300098,300098,高新兴,独立董事对回购注销部分股权激励对象所持已获授但尚未解锁的限制性股票发表的独立意见,2017-10-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204057132&orgId=9900010590&announcementTime=2017-10-21 00:00:00
高新兴,300098,300098,高新兴,关于回购股权激励股份减少注册资本的债权人公告,2017-10-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204057131&orgId=9900010590&announcementTime=2017-10-21 00:00:00
高新兴,300098,300098,高新兴,第四届监事会第十五次会议决议的公告,2017-10-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204057130&orgId=9900010590&announcementTime=2017-10-21 00:00:00
高新兴,300098,300098,高新兴,第四届董事会第二十二次会议决议的公告,2017-10-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204057129&orgId=9900010590&announcementTime=2017-10-21 00:00:00
高新兴,300098,300098,高新兴,2017年第六次临时股东大会决议的公告,2017-10-17 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204045907&orgId=9900010590&announcementTime=2017-10-17 00:00:00
高新兴,300098,300098,高新兴,2017年第六次临时股东大会的法律意见书,2017-10-17 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204045906&orgId=9900010590&announcementTime=2017-10-17 00:00:00
高新兴,300098,300098,高新兴,2017年前三季度业绩预告,2017-10-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204033964&orgId=9900010590&announcementTime=2017-10-13 00:00:00
高新兴,300098,300098,高新兴,关于使用部分闲置自有资金购买理财产品到期收回的公告,2017-10-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204029908&orgId=9900010590&announcementTime=2017-10-12 00:00:00
高新兴,300098,300098,高新兴,关于召开2017年第六次临时股东大会的提示性公告,2017-10-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204024537&orgId=9900010590&announcementTime=2017-10-11 00:00:00
高新兴,300098,300098,高新兴,广发证券股份有限公司关于公司将节余募集资金永久补充流动资金的专项核查意见,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014358&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,广发证券股份有限公司关于公司变更部分募集资金投资项目实施主体的核查意见,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014357&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,独立董事对相关事项发表的独立意见,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014356&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,信息披露管理制度（2017年9月）,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014355&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,关于变更持续督导财务顾问主办人的公告,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014354&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,关于召开2017年第六次临时股东大会通知的公告,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014353&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,关于将投资天津中兴智联科技有限公司股权项目节余募集资金永久补充流动资金的公告,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014352&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,关于将区域运营中心项目节余募集资金永久补充流动资金的公告,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014351&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,关于变更部分募集资金投资项目实施主体的公告,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014350&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,第四届监事会第十四次会议决议的公告,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014349&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,第四届董事会第二十一次会议决议的公告,2017-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1204014348&orgId=9900010590&announcementTime=2017-09-30 00:00:00
高新兴,300098,300098,高新兴,关于重大资产重组实施情况的进展公告,2017-09-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203999180&orgId=9900010590&announcementTime=2017-09-26 00:00:00
高新兴,300098,300098,高新兴,关于持有公司股份5%以上股东减持股份的公告,2017-09-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203988587&orgId=9900010590&announcementTime=2017-09-20 00:00:00
高新兴,300098,300098,高新兴,关于使用部分暂时闲置自有资金进行现金管理的实施公告,2017-09-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203975800&orgId=9900010590&announcementTime=2017-09-15 00:00:00
高新兴,300098,300098,高新兴,2017年半年度报告,2017-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203890775&orgId=9900010590&announcementTime=2017-08-29 00:00:00
高新兴,300098,300098,高新兴,独立董事对相关事项发表的独立意见,2017-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203890774&orgId=9900010590&announcementTime=2017-08-29 00:00:00
高新兴,300098,300098,高新兴,2017年半年度募集资金存放与使用情况的专项报告,2017-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203890773&orgId=9900010590&announcementTime=2017-08-29 00:00:00
高新兴,300098,300098,高新兴,关于会计政策变更的公告,2017-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203890772&orgId=9900010590&announcementTime=2017-08-29 00:00:00
高新兴,300098,300098,高新兴,第四届监事会第十三次会议决议的公告,2017-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203890771&orgId=9900010590&announcementTime=2017-08-29 00:00:00
高新兴,300098,300098,高新兴,第四届董事会第二十次会议决议的公告,2017-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203890770&orgId=9900010590&announcementTime=2017-08-29 00:00:00
高新兴,300098,300098,高新兴,2017年半年度报告摘要,2017-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203890769&orgId=9900010590&announcementTime=2017-08-29 00:00:00
高新兴,300098,300098,高新兴,2017年半年度报告披露提示性公告,2017-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203890768&orgId=9900010590&announcementTime=2017-08-29 00:00:00
高新兴,300098,300098,高新兴,关于使用部分暂时闲置自有资金进行现金管理的实施公告,2017-08-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203774015&orgId=9900010590&announcementTime=2017-08-09 00:00:00
高新兴,300098,300098,高新兴,关于公司部分限制性股票回购注销完成的公告,2017-08-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203759426&orgId=9900010590&announcementTime=2017-08-04 00:00:00
高新兴,300098,300098,高新兴,关于发行股份及支付现金购买资产并募集配套资金报告书的修订说明公告,2017-08-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203747078&orgId=9900010590&announcementTime=2017-08-01 00:00:00
高新兴,300098,300098,高新兴,关于发行股份及支付现金购买资产并募集配套资金报告书及其摘要的更正公告,2017-08-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203747077&orgId=9900010590&announcementTime=2017-08-01 00:00:00
高新兴,300098,300098,高新兴,发行股份及支付现金购买资产并募集配套资金报告书（更新后）,2017-08-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203747076&orgId=9900010590&announcementTime=2017-08-01 00:00:00
高新兴,300098,300098,高新兴,关于公司发行股份购买资产并募集配套资金事项获得中国证监会核准批复的公告,2017-08-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203747075&orgId=9900010590&announcementTime=2017-08-01 00:00:00
高新兴,300098,300098,高新兴,广发证券股份有限公司关于公司发行股份及支付现金购买资产并募集配套资金之独立财务顾问报告,2017-08-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203747074&orgId=9900010590&announcementTime=2017-08-01 00:00:00
高新兴,300098,300098,高新兴,发行股份及支付现金购买资产并募集配套资金报告书摘要（更新后）,2017-08-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203747073&orgId=9900010590&announcementTime=2017-08-01 00:00:00
高新兴,300098,300098,高新兴,第四届董事会第十九次会议决议的公告,2017-08-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203747072&orgId=9900010590&announcementTime=2017-08-01 00:00:00
高新兴,300098,300098,高新兴,关于使用部分闲置自有资金购买理财产品到期收回的公告,2017-07-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203712568&orgId=9900010590&announcementTime=2017-07-19 00:00:00
高新兴,300098,300098,高新兴,关于收到中标通知书的公告,2017-07-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203707769&orgId=9900010590&announcementTime=2017-07-15 00:00:00
高新兴,300098,300098,高新兴,关于公司控股股东、实际控制人减持股份的公告,2017-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203700520&orgId=9900010590&announcementTime=2017-07-13 00:00:00
高新兴,300098,300098,高新兴,董事会薪酬与考核委员会议事规则（2017年7月）,2017-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203694515&orgId=9900010590&announcementTime=2017-07-12 00:00:00
高新兴,300098,300098,高新兴,独立董事关于调整公司第二期限制性股票激励计划回购价格事项的独立意见,2017-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203694514&orgId=9900010590&announcementTime=2017-07-12 00:00:00
高新兴,300098,300098,高新兴,关于实施2016年度利润分配后调整公司本次交易发行股份购买资产的股份发行价格及发行数量的公告,2017-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203694513&orgId=9900010590&announcementTime=2017-07-12 00:00:00
高新兴,300098,300098,高新兴,关于调整公司第二期限制性股票激励计划回购价格的公告,2017-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203694512&orgId=9900010590&announcementTime=2017-07-12 00:00:00
高新兴,300098,300098,高新兴,第四届监事会第十二次会议的公告,2017-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203694511&orgId=9900010590&announcementTime=2017-07-12 00:00:00
高新兴,300098,300098,高新兴,第四届董事会第十八次会议决议的公告,2017-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203694510&orgId=9900010590&announcementTime=2017-07-12 00:00:00
高新兴,300098,300098,高新兴,广东广信君达律师事务所关于公司调整限制性股票回购价格事宜的法律意见书,2017-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203694509&orgId=9900010590&announcementTime=2017-07-12 00:00:00
高新兴,300098,300098,高新兴,关于控股股东进行质押式回购交易的公告,2017-07-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203685765&orgId=9900010590&announcementTime=2017-07-07 00:00:00
高新兴,300098,300098,高新兴,2017年半年度业绩预告,2017-07-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203682164&orgId=9900010590&announcementTime=2017-07-05 00:00:00
高新兴,300098,300098,高新兴,2016年年度权益分派实施公告,2017-07-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203671043&orgId=9900010590&announcementTime=2017-07-03 00:00:00
高新兴,300098,300098,高新兴,关于公司发行股份购买资产并募集配套资金事项获得中国证监会上市公司并购重组委员会审核通过暨股票复牌的公告,2017-07-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203671042&orgId=9900010590&announcementTime=2017-07-03 00:00:00
高新兴,300098,300098,高新兴,关于海城市社会立体化防控体系建设项目预中标的提示性公告,2017-06-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203664729&orgId=9900010590&announcementTime=2017-06-30 00:00:00
高新兴,300098,300098,高新兴,关于中国证监会上市公司并购重组审核委员会审核公司发行股份购买资产并募集配套资金相关事项的停牌公告,2017-06-22 15:39:03,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203640994&orgId=9900010590&announcementTime=2017-06-22 15:39:03
高新兴,300098,300098,高新兴,发行股份及支付现金购买资产并募集配套资金报告书（已取消）,2017-06-22 11:35:03,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203640774&orgId=9900010590&announcementTime=2017-06-22 11:35:03
高新兴,300098,300098,高新兴,独立董事关于发行股份及支付现金购买资产并募集配套资金的独立意见,2017-06-22 08:25:12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203640605&orgId=9900010590&announcementTime=2017-06-22 08:25:12
高新兴,300098,300098,高新兴,关于本次交易相关方承诺事项的公告,2017-06-22 08:25:12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203640604&orgId=9900010590&announcementTime=2017-06-22 08:25:12
高新兴,300098,300098,高新兴,第四届董事会第十七次会议决议的公告,2017-06-22 08:25:12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203640603&orgId=9900010590&announcementTime=2017-06-22 08:25:12
高新兴,300098,300098,高新兴,发行股份及支付现金购买资产并募集配套资金报告书摘要（已取消）,2017-06-22 08:00:29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203640606&orgId=9900010590&announcementTime=2017-06-22 08:00:29
高新兴,300098,300098,高新兴,北京市中伦律师事务所关于公司发行股份及支付现金购买资产并募集配套资金的补充法律意见书（三）,2017-06-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203638934&orgId=9900010590&announcementTime=2017-06-22 00:00:00
高新兴,300098,300098,高新兴,关于《关于发行股份及支付现金购买资产并募集配套资金反馈意见的回复》修订的公告,2017-06-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203638933&orgId=9900010590&announcementTime=2017-06-22 00:00:00
高新兴,300098,300098,高新兴,关于对《高新兴科技集团股份有限公司拟资产重组事宜所涉及深圳市中兴物联科技有限公司股东全部权益价值的评估报告》【联（证）评报字[2017]第A0057号】反馈意见之补充说明,2017-06-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203638932&orgId=9900010590&announcementTime=2017-06-22 00:00:00
高新兴,300098,300098,高新兴,广发证券股份有限公司关于公司发行股份及支付现金购买资产并募集配套资金反馈问题的核查意见,2017-06-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203638931&orgId=9900010590&announcementTime=2017-06-22 00:00:00
高新兴,300098,300098,高新兴,关于公司发行股份及支付现金购买资产并募集配套资金申请文件一次反馈意见中有关问题核查情况说明,2017-06-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203638930&orgId=9900010590&announcementTime=2017-06-22 00:00:00
高新兴,300098,300098,高新兴,关于发行股份及支付现金购买资产并募集配套资金反馈意见的回复,2017-06-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203638929&orgId=9900010590&announcementTime=2017-06-22 00:00:00
高新兴,300098,300098,高新兴,北京市中伦律师事务所关于公司发行股份及支付现金购买资产并募集配套资金的补充法律意见书（二）,2017-06-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203616444&orgId=9900010590&announcementTime=2017-06-15 00:00:00
高新兴,300098,300098,高新兴,关于发行股份及支付现金购买资产并募集配套资金反馈意见的回复,2017-06-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203616443&orgId=9900010590&announcementTime=2017-06-15 00:00:00
高新兴,300098,300098,高新兴,广发证券股份有限公司关于公司发行股份及支付现金购买资产并募集配套资金反馈问题的核查意见,2017-06-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203616442&orgId=9900010590&announcementTime=2017-06-15 00:00:00
高新兴,300098,300098,高新兴,关于公司发行股份及支付现金购买资产并募集配套资金申请文件一次反馈意见中有关问题核查情况说明,2017-06-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203616441&orgId=9900010590&announcementTime=2017-06-15 00:00:00
高新兴,300098,300098,高新兴,关于对《高新兴科技集团股份有限公司拟资产重组事宜所涉及深圳市中兴物联科技有限公司股东全部权益价值的评估报告》【联（证）评报字[2017]第A0057号】反馈意见之补充说明,2017-06-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203616440&orgId=9900010590&announcementTime=2017-06-15 00:00:00
高新兴,300098,300098,高新兴,公司章程（2017年6月）,2017-06-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203616439&orgId=9900010590&announcementTime=2017-06-15 00:00:00
高新兴,300098,300098,高新兴,独立董事关于发行股份及支付现金购买资产并募集配套资金的独立意见,2017-06-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203616438&orgId=9900010590&announcementTime=2017-06-15 00:00:00
高新兴,300098,300098,高新兴,关于《中国证监会行政许可项目审查一次反馈意见通知书》之反馈意见回复的公告,2017-06-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203616437&orgId=9900010590&announcementTime=2017-06-15 00:00:00
高新兴,300098,300098,高新兴,第四届董事会第十六次会议决议公告,2017-06-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203616436&orgId=9900010590&announcementTime=2017-06-15 00:00:00
高新兴,300098,300098,高新兴,2017年第五次临时股东大会的法律意见书,2017-06-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203611377&orgId=9900010590&announcementTime=2017-06-13 00:00:00
高新兴,300098,300098,高新兴,2017年第五次临时股东大会决议的公告,2017-06-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203611376&orgId=9900010590&announcementTime=2017-06-13 00:00:00
高新兴,300098,300098,高新兴,关于召开2017年第五次临时股东大会的提示性公告,2017-06-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203598914&orgId=9900010590&announcementTime=2017-06-08 00:00:00
高新兴,300098,300098,高新兴,关于召开2017年第五次临时股东大会的通知,2017-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203572384&orgId=9900010590&announcementTime=2017-05-27 00:00:00
高新兴,300098,300098,高新兴,钮彦平先生关于参加独立董事培训并取得独立董事资格证书的承诺,2017-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203572383&orgId=9900010590&announcementTime=2017-05-27 00:00:00
高新兴,300098,300098,高新兴,独立董事对相关事项的独立意见,2017-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203572382&orgId=9900010590&announcementTime=2017-05-27 00:00:00
高新兴,300098,300098,高新兴,独立董事候选人声明（钮彦平）,2017-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203572381&orgId=9900010590&announcementTime=2017-05-27 00:00:00
高新兴,300098,300098,高新兴,独立董事提名人声明,2017-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203572380&orgId=9900010590&announcementTime=2017-05-27 00:00:00
高新兴,300098,300098,高新兴,第四届董事会第十五次会议决议公告,2017-05-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203572379&orgId=9900010590&announcementTime=2017-05-27 00:00:00
高新兴,300098,300098,高新兴,关于收到《中国证监会行政许可项目审查一次反馈意见通知书》的公告,2017-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203544832&orgId=9900010590&announcementTime=2017-05-20 00:00:00
高新兴,300098,300098,高新兴,关于第二期股权激励计划第一个解锁期股票解锁股份上市流通的提示性公告,2017-05-17 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203525881&orgId=9900010590&announcementTime=2017-05-17 00:00:00
高新兴,300098,300098,高新兴,关于第三期股权激励计划限制性股票首次授予完成的公告,2017-05-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203507634&orgId=9900010590&announcementTime=2017-05-12 00:00:00
高新兴,300098,300098,高新兴,2016年年度股东大会的法律意见书,2017-05-10 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203487366&orgId=9900010590&announcementTime=2017-05-10 00:00:00
高新兴,300098,300098,高新兴,2016年度股东大会决议公告,2017-05-10 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203487365&orgId=9900010590&announcementTime=2017-05-10 00:00:00
高新兴,300098,300098,高新兴,关于召开2016年度股东大会的提示性公告,2017-05-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203474347&orgId=9900010590&announcementTime=2017-05-04 00:00:00
高新兴,300098,300098,高新兴,第三期限制性股票激励计划首次授予部分激励对象调整名单,2017-05-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203474346&orgId=9900010590&announcementTime=2017-05-04 00:00:00
高新兴,300098,300098,高新兴,广东广信君达律师事务所关于公司第三期限制性股票激励计划调整事宜的法律意见书,2017-05-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203474345&orgId=9900010590&announcementTime=2017-05-04 00:00:00
高新兴,300098,300098,高新兴,监事会关于公司第三期限制性股票激励计划激励对象名单的核查意见,2017-05-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203474344&orgId=9900010590&announcementTime=2017-05-04 00:00:00
高新兴,300098,300098,高新兴,独立董事对相关事项发表的独立意见,2017-05-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203474343&orgId=9900010590&announcementTime=2017-05-04 00:00:00
高新兴,300098,300098,高新兴,关于调整第三期限制性股票激励计划相关事项的公告,2017-05-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203474342&orgId=9900010590&announcementTime=2017-05-04 00:00:00
高新兴,300098,300098,高新兴,第四届监事会第十一次会议决议的公告,2017-05-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203474341&orgId=9900010590&announcementTime=2017-05-04 00:00:00
高新兴,300098,300098,高新兴,第四届董事会第十四次会议决议的公告,2017-05-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203474340&orgId=9900010590&announcementTime=2017-05-04 00:00:00
高新兴,300098,300098,高新兴,2017年第一季度报告全文,2017-04-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203386689&orgId=9900010590&announcementTime=2017-04-26 00:00:00
高新兴,300098,300098,高新兴,关于收到《中国证监会行政许可申请受理通知书》的公告,2017-04-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203386687&orgId=9900010590&announcementTime=2017-04-26 00:00:00
高新兴,300098,300098,高新兴,第四届监事会第十次会议的公告,2017-04-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203386686&orgId=9900010590&announcementTime=2017-04-26 00:00:00
高新兴,300098,300098,高新兴,第四届董事会第十三次会议决议的公告,2017-04-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1203386685&orgId=9900010590&announcementTime=2017-04-26 00:00:00
