LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
有方科技,688159,688159,有方科技,有方科技：关于2023年限制性股票激励计划部分第一类限制性股票回购注销实施公告,2025-07-01,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1224041393&orgId=gfbj0835770&announcementTime=2025-07-01
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2025年第二次临时股东大会的法律意见,2025-06-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223957100&orgId=gfbj0835770&announcementTime=2025-06-24
有方科技,688159,688159,有方科技,有方科技：关于2023年限制性股票激励计划第二类限制性股票第二个归属期部分限制性股票归属结果暨股份上市的公告,2025-06-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223957099&orgId=gfbj0835770&announcementTime=2025-06-24
有方科技,688159,688159,有方科技,有方科技：2025年第二次临时股东大会决议公告,2025-06-24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223957098&orgId=gfbj0835770&announcementTime=2025-06-24
有方科技,688159,688159,有方科技,有方科技：2025年第二次临时股东大会会议资料,2025-06-13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223860107&orgId=gfbj0835770&announcementTime=2025-06-13
有方科技,688159,688159,有方科技,有方科技：关于公司及子公司开展融资租赁业务暨相关担保事项的公告,2025-06-07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223803905&orgId=gfbj0835770&announcementTime=2025-06-07
有方科技,688159,688159,有方科技,有方科技：关于召开2025年第二次临时股东大会的通知,2025-06-07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223803904&orgId=gfbj0835770&announcementTime=2025-06-07
有方科技,688159,688159,有方科技,有方科技：第四届董事会第七次会议决议公告,2025-06-07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223803903&orgId=gfbj0835770&announcementTime=2025-06-07
有方科技,688159,688159,有方科技,有方科技：董事会薪酬与考核委员会关于公司2025年限制性股票激励计划激励对象名单的核查意见（截至授予日）,2025-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223608998&orgId=gfbj0835770&announcementTime=2025-05-21
有方科技,688159,688159,有方科技,有方科技：2025年限制性股票激励计划激励对象名单（截至授予日）,2025-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223608997&orgId=gfbj0835770&announcementTime=2025-05-21
有方科技,688159,688159,有方科技,有方科技：2024年年度股东会决议公告,2025-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223608995&orgId=gfbj0835770&announcementTime=2025-05-21
有方科技,688159,688159,有方科技,有方科技：关于公司2025年限制性股票激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告,2025-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223608993&orgId=gfbj0835770&announcementTime=2025-05-21
有方科技,688159,688159,有方科技,有方科技：第四届董事会第六次会议决议公告,2025-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223608991&orgId=gfbj0835770&announcementTime=2025-05-21
有方科技,688159,688159,有方科技,有方科技：浙江天册（深圳）律师事务所关于深圳市有方科技股份有限公司2025年限制性股票激励计划授予事项的法律意见书,2025-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223608989&orgId=gfbj0835770&announcementTime=2025-05-21
有方科技,688159,688159,有方科技,有方科技：关于向2025年限制性股票激励计划激励对象授予限制性股票的公告,2025-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223608987&orgId=gfbj0835770&announcementTime=2025-05-21
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2024年年度股东会的法律意见,2025-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223608985&orgId=gfbj0835770&announcementTime=2025-05-21
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于公司2023年限制性股票激励计划第一类限制性股票第二个解除限售期解除限售条件成就暨部分回购注销、第二类限制性股票第二个归属期归属条件成就暨部分作废事项的法律意见,2025-05-20,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223588620&orgId=gfbj0835770&announcementTime=2025-05-20
有方科技,688159,688159,有方科技,有方科技：董事会薪酬与考核委员会关于公司2023年限制性股票激励计划第一类限制性股票第二个解除限售期解除限售名单及第二类限制性股票第二个归属期归属名单的核查意见,2025-05-20,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223588619&orgId=gfbj0835770&announcementTime=2025-05-20
有方科技,688159,688159,有方科技,有方科技：关于2023年限制性股票激励计划第一类限制性股票第二个解除限售期解除限售暨上市的公告,2025-05-20,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223588618&orgId=gfbj0835770&announcementTime=2025-05-20
有方科技,688159,688159,有方科技,有方科技：关于参加2024年度科创板智能检测行业集体业绩说明会暨2025年第一季度业绩说明会的公告,2025-05-17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223568804&orgId=gfbj0835770&announcementTime=2025-05-17
有方科技,688159,688159,有方科技,有方科技：董事会薪酬与考核委员会关于2025年限制性股票激励计划激励对象名单的审核意见及公示情况说明,2025-05-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223513002&orgId=gfbj0835770&announcementTime=2025-05-10
有方科技,688159,688159,有方科技,有方科技：2024年年度股东大会会议资料,2025-05-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223511442&orgId=gfbj0835770&announcementTime=2025-05-10
有方科技,688159,688159,有方科技,有方科技：2025年第一季度报告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424117&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：2025年限制性股票激励计划（草案）,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424116&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：2024年年度报告摘要,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424115&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：关于作废2023年限制性股票激励计划部分已授予尚未归属的第二类限制性股票的公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424114&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：关于2023年限制性股票激励计划第一类限制性股票第二个解除限售期解除限售条件成就的公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424113&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：关于提请股东大会授权董事会以简易程序向特定对象发行股票的公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424112&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：关于2023年限制性股票激励计划第二类限制性股票第二个归属期符合归属条件的公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424111&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：董事会审计委员会2024年度履职报告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424110&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：2024年度独立董事述职报告-郭瑾,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424109&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：关于回购注销2023年限制性股票激励计划部分第一类限制性股票的公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424108&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：2024年度独立董事述职报告-金雷,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424107&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：第四届监事会第四次会议决议公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424106&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：董事会对独立董事独立性自查情况的专项报告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424105&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：2025年限制性股票激励计划实施考核管理办法,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424104&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：2024年度募集资金年度存放与使用情况鉴证报告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424103&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：2024年度利润分配方案的公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424102&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：关于购买董监高责任保险的公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424101&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：2024年年度报告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424100&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：浙江天册（深圳）律师事务所关于深圳市有方科技股份有限公司2025年限制性股票激励计划（草案）的法律意见书,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424099&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：2024年度审计报告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424098&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2023年限制性股票激励计划第一类限制性股票第二个解除限售期解除限售条件成就暨部分回购注销、第二类限制性股票第二个归属期归属条件成就暨部分作废,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424097&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：关于调整公司及子公司2025年申请综合授信额度并为子公司提供担保的公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424096&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：关于2024年度计提信用及资产减值准备的公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424095&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：关于会计政策变更的公告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424094&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：关于2024年度募集资金存放与使用情况专项报告,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424093&orgId=gfbj0835770&announcementTime=2025-04-30
有方科技,688159,688159,有方科技,有方科技：控股股东及其他关联方占用资金情况的专项审计说明,2025-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1223424092&orgId=gfbj0835770&announcementTime=2025-04-30
