LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
振芯科技,300101,300101,振芯科技,振芯科技:2017年半年度业绩预告,业绩预告,2017-07-14,https://data.eastmoney.com/notices/detail/300101/AN201707140718766806.html
振芯科技,300101,300101,振芯科技,振芯科技:第四届董事会第二次会议决议公告,董事会决议公告,2017-07-07,https://data.eastmoney.com/notices/detail/300101/AN201707070702299166.html
振芯科技,300101,300101,振芯科技,振芯科技:关于为控股子公司申请银行贷款提供担保的公告,担保事项,2017-07-07,https://data.eastmoney.com/notices/detail/300101/AN201707070702299165.html
振芯科技,300101,300101,振芯科技,振芯科技:简式权益变动报告书,权益变动报告书,2017-06-19,https://data.eastmoney.com/notices/detail/300101/AN201706190657524780.html
振芯科技,300101,300101,振芯科技,振芯科技:关于控股股东减持计划实施进展的补充说明公告,股东/实际控制人股份减持,2017-06-19,https://data.eastmoney.com/notices/detail/300101/AN201706190657524777.html
振芯科技,300101,300101,振芯科技,振芯科技:关于控股股东减持计划完成的公告,股东/实际控制人股份减持,2017-06-16,https://data.eastmoney.com/notices/detail/300101/AN201706160652038347.html
振芯科技,300101,300101,振芯科技,振芯科技:简式权益变动报告书(二),权益变动报告书,2017-06-14,https://data.eastmoney.com/notices/detail/300101/AN201706140647474989.html
振芯科技,300101,300101,振芯科技,振芯科技:简式权益变动报告书(一),权益变动报告书,2017-06-14,https://data.eastmoney.com/notices/detail/300101/AN201706140647474991.html
振芯科技,300101,300101,振芯科技,振芯科技:关于控股股东协议转让部分股份暨权益变动的提示性公告,股权转让,2017-06-14,https://data.eastmoney.com/notices/detail/300101/AN201706140647474990.html
振芯科技,300101,300101,振芯科技,振芯科技:2017年5月22日投资者关系活动记录表,调研活动,2017-05-23,https://data.eastmoney.com/notices/detail/300101/AN201705230597556788.html
振芯科技,300101,300101,振芯科技,振芯科技:第四届董事会第一次会议决议公告,高管人员任职变动,2017-05-08,https://data.eastmoney.com/notices/detail/300101/AN201705080563851101.html
振芯科技,300101,300101,振芯科技,振芯科技:第四届监事会第一次会议决议公告,高管人员任职变动,2017-05-08,https://data.eastmoney.com/notices/detail/300101/AN201705080563851100.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事关于公司第四届董事会第一次会议相关事项的独立意见,专项说明/独立意见,2017-05-08,https://data.eastmoney.com/notices/detail/300101/AN201705080563851099.html
振芯科技,300101,300101,振芯科技,振芯科技:关于使用闲置自有资金进行委托理财的进展公告,委托（受托）事项,2017-05-05,https://data.eastmoney.com/notices/detail/300101/AN201705050557000294.html
振芯科技,300101,300101,振芯科技,振芯科技:2017年第一次临时股东大会决议公告,股东大会决议公告,2017-04-25,https://data.eastmoney.com/notices/detail/300101/AN201704250530151963.html
振芯科技,300101,300101,振芯科技,振芯科技:2017年第一次临时股东大会的法律意见书,法律意见书,2017-04-25,https://data.eastmoney.com/notices/detail/300101/AN201704250530146792.html
振芯科技,300101,300101,振芯科技,振芯科技:关于召开2017年第一次临时股东大会的通知提示性公告,召开股东大会提示性公告,2017-04-19,https://data.eastmoney.com/notices/detail/300101/AN201704190513612856.html
振芯科技,300101,300101,振芯科技,振芯科技:关于控股股东部分股权被解除司法冻结的公告,股份质押、冻结,2017-04-14,https://data.eastmoney.com/notices/detail/300101/AN201704140506359617.html
振芯科技,300101,300101,振芯科技,振芯科技:2016年年度股东大会决议公告,分配方案决议公告,2017-04-12,https://data.eastmoney.com/notices/detail/300101/AN201704120498577368.html
振芯科技,300101,300101,振芯科技,振芯科技:2016年年度股东大会的法律意见书,法律意见书,2017-04-12,https://data.eastmoney.com/notices/detail/300101/AN201704120498577367.html
振芯科技,300101,300101,振芯科技,振芯科技:关于召开2016年年度股东大会的通知提示性公告,召开股东大会提示性公告,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704070484121270.html
振芯科技,300101,300101,振芯科技,振芯科技:2017年第一季度报告披露提示性公告,其他,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569235.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事关于公司第三届董事会第二十五次会议相关事项的独立意见,专项说明/独立意见,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569232.html
振芯科技,300101,300101,振芯科技,振芯科技:第三届董事会第二十五次会议决议公告,高管人员任职变动,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569226.html
振芯科技,300101,300101,振芯科技,振芯科技:第三届监事会第十九次会议决议公告,高管人员任职变动,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569234.html
振芯科技,300101,300101,振芯科技,振芯科技:2017年第一季度报告全文,一季度报告全文,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569229.html
振芯科技,300101,300101,振芯科技,振芯科技:关于选举职工代表监事的公告,高管人员任职变动,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569236.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事候选人声明(傅江),独立董事候选人声明,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569231.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事候选人声明(赵泽松),独立董事候选人声明,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569225.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事候选人声明(邹寿彬),独立董事候选人声明,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569224.html
振芯科技,300101,300101,振芯科技,振芯科技:关于召开2017年第一次临时股东大会的通知,召开股东大会通知,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569230.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事提名人声明(一),独立董事提名人声明,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569228.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事提名人声明(三),独立董事提名人声明,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479569222.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事提名人声明(二),独立董事提名人声明,2017-04-07,https://data.eastmoney.com/notices/detail/300101/AN201704060479572591.html
振芯科技,300101,300101,振芯科技,振芯科技:2016年度财务决算报告,年度财务报告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703230431090879.html
振芯科技,300101,300101,振芯科技,振芯科技:2016年年度报告披露提示性公告,其他,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427840662.html
振芯科技,300101,300101,振芯科技,振芯科技:第三届董事会第二十四次会议决议公告,董事会决议公告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835361.html
振芯科技,300101,300101,振芯科技,振芯科技:第三届监事会第十八次会议决议公告,监事会决议公告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835336.html
振芯科技,300101,300101,振芯科技,振芯科技:2017年第一季度业绩预告,业绩预告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835340.html
振芯科技,300101,300101,振芯科技,振芯科技:关于公司2016年度计提资产减值准备的公告,其他,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835339.html
振芯科技,300101,300101,振芯科技,振芯科技:关于举行2016年度业绩网上说明会的公告,其他,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835338.html
振芯科技,300101,300101,振芯科技,振芯科技:关于召开2016年年度股东大会的通知,召开股东大会通知,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835337.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事2016年度述职报告(赵泽松),独立董事述职报告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835333.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事2016年度述职报告(邹寿彬),独立董事述职报告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835317.html
振芯科技,300101,300101,振芯科技,振芯科技:2016年度监事会工作报告,其他,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835316.html
振芯科技,300101,300101,振芯科技,振芯科技:董事会审计委员会关于公司2016年度内部控制评价报告,内部控制报告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835314.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事关于公司第三届董事会第二十四次会议相关事项的独立意见,专项说明/独立意见,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427840655.html
振芯科技,300101,300101,振芯科技,振芯科技:控股股东及其他关联方占用资金情况专项审核说明,专项说明/独立意见,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835313.html
振芯科技,300101,300101,振芯科技,振芯科技:2016年度募集资金年度存放与使用情况的鉴证报告,保荐/核查意见,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835312.html
振芯科技,300101,300101,振芯科技,振芯科技:中信建投证券股份有限公司关于公司2016年度募集资金存放与使用情况的专项核查意见,保荐/核查意见,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835311.html
振芯科技,300101,300101,振芯科技,振芯科技:2016年年度报告,年度报告全文,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427835315.html
振芯科技,300101,300101,振芯科技,振芯科技:2016年年度报告摘要,年度报告摘要,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427833998.html
振芯科技,300101,300101,振芯科技,振芯科技:2016年度董事会工作报告,其他,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427833996.html
振芯科技,300101,300101,振芯科技,振芯科技:关于2016年度募集资金存放与使用情况专项报告,募集资金使用情况报告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427833994.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事2016年度述职报告(傅江),独立董事述职报告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427833992.html
振芯科技,300101,300101,振芯科技,振芯科技:独立董事2016年度述职报告(陈宏),独立董事述职报告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427833999.html
振芯科技,300101,300101,振芯科技,振芯科技:2016年年度审计报告,审计报告,2017-03-23,https://data.eastmoney.com/notices/detail/300101/AN201703220427833997.html
振芯科技,300101,300101,振芯科技,振芯科技:关于使用闲置自有资金进行委托理财的进展公告,委托（受托）事项,2017-03-13,https://data.eastmoney.com/notices/detail/300101/AN201703130404723290.html
